1.009769520107035509e-02
1.590386994168580814e-01
2.524423800267588746e-05
2.524423800267588746e-05
5.301289980561935816e-02
2.524423800267588746e-05
2.524423800267588746e-05
2.524423800267588746e-05
2.524423800267588746e-05
4.922713399625871784e-05
9.845426799251743785e-03
7.187161563453772217e-01
4.922713399625871784e-05
4.922713399625871784e-05
4.922713399625871784e-05
4.922713399625871784e-05
2.461356699812935686e-02
2.067539627842865935e-01
4.922713399625871784e-05
1.969085359850348757e-02
4.922713399625871784e-05
4.922713399625871784e-05
4.922713399625871784e-05
4.922713399625871784e-05
9.845426799251743785e-03
4.922713399625871784e-05
4.922713399625871784e-05
4.922713399625871784e-05
9.845426799251743785e-03
4.922713399625871784e-05
4.922713399625871784e-05
9.845426799251743785e-03
7.187161563453772217e-01
4.922713399625871784e-05
4.922713399625871784e-05
4.922713399625871784e-05
2.461356699812935686e-02
4.922713399625871784e-05
4.922713399625871784e-05
1.969085359850348757e-02
4.922713399625871784e-05
2.067539627842865935e-01
4.922713399625871784e-05
4.922713399625871784e-05
4.922713399625871784e-05
9.845426799251743785e-03
4.922713399625871784e-05
4.922713399625871784e-05
4.922713399625871784e-05
4.922713399625871784e-05
9.845426799251743785e-03
3.277184243298157055e-05
3.277184243298157055e-05
3.277184243298157055e-05
3.277184243298157055e-05
4.784688995215309326e-01
6.554368486596314110e-03
4.784688995215309326e-01
3.277184243298157055e-05
3.277184243298157055e-05
3.277184243298157055e-05
6.554368486596314110e-03
1.638592121649078831e-02
3.277184243298157055e-05
6.554368486596314110e-03
3.277184243298157055e-05
3.277184243298157055e-05
3.277184243298157055e-05
3.277184243298157055e-05
3.277184243298157055e-05
6.554368486596314110e-03
3.277184243298157055e-05
4.922713399625873817e-05
4.922713399625873817e-05
4.922713399625873817e-05
9.845426799251747255e-03
4.922713399625873817e-05
4.922713399625873817e-05
4.922713399625873817e-05
1.969085359850349451e-02
4.922713399625873817e-05
4.922713399625873817e-05
2.461356699812937074e-02
9.845426799251747255e-03
7.187161563453775548e-01
4.922713399625873817e-05
9.845426799251747255e-03
4.922713399625873817e-05
4.922713399625873817e-05
4.922713399625873817e-05
4.922713399625873817e-05
4.922713399625873817e-05
2.067539627842866767e-01
4.922713399625873817e-05
4.922713399625873817e-05
4.922713399625873817e-05
9.845426799251747255e-03
4.922713399625873817e-05
4.922713399625873817e-05
1.969085359850349451e-02
4.922713399625873817e-05
9.845426799251747255e-03
2.461356699812937074e-02
4.922713399625873817e-05
4.922713399625873817e-05
7.187161563453775548e-01
4.922713399625873817e-05
9.845426799251747255e-03
4.922713399625873817e-05
4.922713399625873817e-05
4.922713399625873817e-05
4.922713399625873817e-05
2.067539627842866767e-01
4.922713399625873817e-05
3.277291646183592874e-05
3.277291646183592874e-05
3.277291646183592874e-05
3.277291646183592874e-05
3.277291646183592874e-05
6.554583292367186127e-03
3.277291646183592874e-05
4.784845803428045552e-01
1.638645823091796488e-02
6.554583292367186127e-03
3.277291646183592874e-05
3.277291646183592874e-05
4.784845803428045552e-01
3.277291646183593064e-03
3.277291646183592874e-05
3.277291646183592874e-05
3.277291646183593064e-03
3.277291646183592874e-05
3.277291646183592874e-05
3.277291646183592874e-05
6.554583292367186127e-03
1.073949064130101105e-01
2.557021581262145681e-05
3.937813235143703960e-01
2.045617265009716523e-02
1.789915106883501958e-02
1.022808632504858262e-02
2.557021581262145681e-05
2.557021581262145681e-05
2.557021581262145681e-05
1.073949064130101105e-01
1.073949064130101105e-01
1.073949064130101105e-01
2.557021581262145681e-05
2.557021581262145654e-03
1.022808632504858262e-02
2.557021581262145681e-05
2.557021581262145654e-03
2.557021581262145681e-05
5.625447478776720439e-02
2.557021581262145681e-05
5.625447478776720439e-02
1.900707063027446585e-05
1.900707063027446585e-05
1.900707063027446585e-05
1.900707063027446585e-05
3.801414126054893441e-03
4.162548468030107807e-01
1.900707063027446585e-05
1.900707063027446585e-05
3.801414126054893441e-03
1.900707063027446585e-05
1.900707063027446585e-05
1.900707063027446721e-03
1.900707063027446721e-03
1.900707063027446585e-05
7.602828252109786883e-03
4.162548468030107807e-01
1.444537367900859404e-01
3.801414126054893441e-03
1.900707063027446585e-05
1.900707063027446585e-05
1.900707063027446585e-05
1.948937828883259032e-05
1.948937828883259032e-05
1.948937828883259032e-05
5.690898460339115505e-01
2.845449230169557753e-01
1.948937828883259032e-05
1.948937828883259032e-05
1.948937828883259032e-05
1.948937828883259032e-05
3.897875657766517767e-03
3.897875657766517767e-03
1.948937828883259032e-05
7.795751315533035533e-03
7.795751315533035533e-03
1.948937828883259032e-05
1.948937828883259143e-02
3.897875657766517767e-03
9.160007795751316795e-02
1.948937828883258883e-03
1.948937828883259032e-05
5.846813486649776216e-03
2.524423800267588407e-05
7.371317496781357725e-01
1.009769520107035336e-02
2.524423800267588407e-05
2.524423800267588407e-05
2.524423800267588407e-05
5.048847600535176679e-03
5.048847600535176679e-03
2.524423800267588407e-05
2.524423800267588407e-05
2.524423800267588407e-05
2.524423800267588407e-05
2.524423800267588407e-05
1.590386994168580537e-01
2.524423800267588600e-02
2.524423800267588407e-05
5.301289980561935122e-02
5.048847600535176679e-03
2.524423800267588407e-05
2.524423800267588407e-05
2.524423800267588407e-05
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944902e-05
4.191788687912719191e-01
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944739e-03
5.742176284811944739e-03
1.378122308354866599e-01
1.148435256962388948e-02
4.191788687912719191e-01
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944902e-05
5.742176284811944902e-05
6.554153694904143838e-03
3.277076847452071892e-05
3.277076847452071892e-05
3.277076847452071892e-05
4.784532197280024768e-01
3.277076847452071892e-05
3.277076847452071892e-05
3.277076847452071892e-05
3.277076847452071892e-05
3.277076847452071892e-05
3.277076847452071892e-05
3.277076847452071892e-05
3.277076847452071892e-05
6.554153694904143838e-03
4.948386039652628576e-01
6.554153694904143838e-03
3.277076847452071892e-05
3.277076847452071892e-05
3.277076847452071892e-05
6.554153694904143838e-03
3.277076847452071892e-05
2.436053593179050153e-02
8.120178643930168550e-05
8.120178643930168333e-03
8.120178643930168550e-05
1.624035728786033667e-02
8.120178643930168550e-05
8.120178643930168550e-05
8.120178643930168550e-05
8.120178643930168550e-05
8.120178643930168550e-05
8.120178643930168550e-05
8.120178643930168550e-05
6.008932196508324219e-01
8.120178643930168550e-05
8.120178643930168333e-03
8.120178643930168550e-05
8.120178643930168550e-05
8.120178643930168550e-05
8.120178643930168550e-05
8.120178643930168550e-05
3.410475030450670353e-01
4.784688995215309881e-01
3.277184243298157733e-05
3.277184243298157733e-05
3.277184243298157733e-05
6.554368486596314977e-03
3.277184243298157733e-05
6.554368486596314977e-03
3.277184243298157733e-05
6.554368486596314977e-03
3.277184243298157733e-05
4.784688995215309881e-01
3.277184243298157733e-05
3.277184243298157733e-05
3.277184243298157733e-05
3.277184243298157733e-05
3.277184243298157733e-05
3.277184243298157733e-05
6.554368486596314977e-03
3.277184243298157733e-05
3.277184243298157733e-05
1.638592121649078831e-02
5.193321388694139250e-03
2.596660694347069706e-05
2.596660694347069625e-03
2.596660694347069706e-05
1.038664277738827850e-02
2.596660694347069706e-05
2.596660694347069706e-05
5.193321388694139250e-03
2.596660694347069706e-05
3.791124613746721383e-01
2.596660694347069706e-05
5.193321388694139250e-03
1.921528913816831496e-01
2.596660694347069706e-05
7.789982083041208441e-03
2.596660694347069706e-05
2.596660694347069706e-05
2.596660694347069706e-05
3.791124613746721383e-01
1.298330347173534856e-02
2.596660694347069706e-05
